2026-04-28 09:54:50.546875
segundo,ampere,volt,NA,segundo,volt,volt
8.32900000000005,2.2433e-11,-11.0,1,0.3,0,-5
8.33200000000005,2.2433e-11,-11.0,1,0.3,0,-5
8.33500000000005,2.2433e-11,-11.0,1,0.3,0,-5
8.33800000000005,2.2433e-11,-11.0,1,0.3,0,-5
8.34100000000005,2.2433e-11,-11.0,1,0.3,0,-5
8.344000000000051,2.2433e-11,-11.0,1,0.3,0,-5
8.347000000000051,2.2433e-11,-11.0,1,0.3,0,-5
8.350000000000051,2.2433e-11,-11.0,1,0.3,0,-5
8.353000000000051,2.2433e-11,-11.0,1,0.3,0,-5
8.356000000000051,2.2433e-11,-11.0,1,0.3,0,-5
8.359000000000052,2.2433e-11,-11.0,1,0.3,0,-5
8.362000000000052,2.2433e-11,-11.0,1,0.3,0,-5
8.365000000000052,2.2433e-11,-11.0,1,0.3,0,-5
8.368000000000052,2.2433e-11,-11.0,1,0.3,0,-5
8.371000000000052,2.2433e-11,-11.0,1,0.3,0,-5
8.374000000000052,2.2433e-11,-11.0,1,0.3,0,-5
8.377000000000052,2.2433e-11,-11.0,1,0.3,0,-5
8.380000000000052,2.2433e-11,-11.0,1,0.3,0,-5
8.383000000000052,2.2433e-11,-11.0,1,0.3,0,-5
8.386000000000053,2.2433e-11,-11.0,1,0.3,0,-5
8.389000000000053,2.2433e-11,-11.0,1,0.3,0,-5
8.392000000000053,2.2433e-11,-11.0,1,0.3,0,-5
8.395000000000053,2.2433e-11,-11.0,1,0.3,0,-5
8.398000000000053,2.2433e-11,-11.0,1,0.3,0,-5
8.401000000000053,2.2433e-11,-11.0,1,0.3,0,-5
8.404000000000053,2.2433e-11,-11.0,1,0.3,0,-5
8.407000000000053,2.2433e-11,-11.0,1,0.3,0,-5
8.410000000000053,2.2433e-11,-11.0,1,0.3,0,-5
8.413000000000054,2.2433e-11,-11.0,1,0.3,0,-5
8.416000000000054,2.2433e-11,-11.0,1,0.3,0,-5
8.419000000000054,2.2433e-11,-11.0,1,0.3,0,-5
8.422000000000054,2.2433e-11,-11.0,1,0.3,0,-5
8.425000000000054,2.2433e-11,-11.0,1,0.3,0,-5
8.428000000000054,2.2433e-11,-11.0,1,0.3,0,-5
8.431000000000054,2.2433e-11,-11.0,1,0.3,0,-5
8.434000000000054,2.2433e-11,-11.0,1,0.3,0,-5
8.437000000000054,2.2433e-11,-11.0,1,0.3,0,-5
8.440000000000055,2.2433e-11,-11.0,1,0.3,0,-5
8.443000000000055,2.2433e-11,-11.0,1,0.3,0,-5
8.446000000000055,2.2433e-11,-11.0,1,0.3,0,-5
8.449000000000055,2.2433e-11,-11.0,1,0.3,0,-5
8.452000000000055,2.2433e-11,-11.0,1,0.3,0,-5
8.455000000000055,2.2433e-11,-11.0,1,0.3,0,-5
8.458000000000055,2.2433e-11,-11.0,1,0.3,0,-5
8.461000000000055,2.2433e-11,-11.0,1,0.3,0,-5
8.464000000000055,2.2433e-11,-11.0,1,0.3,0,-5
8.467000000000056,2.2433e-11,-11.0,1,0.3,0,-5
8.470000000000056,2.2433e-11,-11.0,1,0.3,0,-5
8.473000000000056,2.2433e-11,-11.0,1,0.3,0,-5
8.476000000000056,2.2433e-11,-11.0,1,0.3,0,-5
8.479000000000056,2.2433e-11,-11.0,1,0.3,0,-5
8.482000000000056,2.2433e-11,-11.0,1,0.3,0,-5
8.485000000000056,2.2433e-11,-11.0,1,0.3,0,-5
8.488000000000056,2.2433e-11,-11.0,1,0.3,0,-5
8.491000000000057,2.2433e-11,-11.0,1,0.3,0,-5
8.494000000000057,2.2433e-11,-11.0,1,0.3,0,-5
8.497000000000057,2.2433e-11,-11.0,1,0.3,0,-5
8.500000000000057,2.2433e-11,-11.0,1,0.3,0,-5
8.503000000000057,2.2433e-11,-11.0,1,0.3,0,-5
8.506000000000057,2.2433e-11,-11.0,1,0.3,0,-5
8.509000000000057,2.2433e-11,-11.0,1,0.3,0,-5
8.512000000000057,2.2433e-11,0,1,0.3,0,-5
8.515000000000057,2.2433e-11,0,1,0.3,0,-5
8.518000000000058,2.2433e-11,0,1,0.3,0,-5
8.521000000000058,2.2433e-11,0,1,0.3,0,-5
8.524000000000058,2.2433e-11,0,1,0.3,0,-5
8.527000000000058,2.2433e-11,0,1,0.3,0,-5
8.530000000000058,2.2433e-11,0,1,0.3,0,-5
8.533000000000058,2.2433e-11,0,1,0.3,0,-5
8.536000000000058,2.2433e-11,0,1,0.3,0,-5
8.539000000000058,2.2433e-11,0,1,0.3,0,-5
8.542000000000058,2.2433e-11,0,1,0.3,0,-5
8.545000000000059,2.2433e-11,0,1,0.3,0,-5
8.548000000000059,2.2433e-11,0,1,0.3,0,-5
8.551000000000059,2.2433e-11,0,1,0.3,0,-5
8.554000000000059,2.2433e-11,0,1,0.3,0,-5
8.557000000000059,2.2433e-11,0,1,0.3,0,-5
8.56000000000006,2.2433e-11,0,1,0.3,0,-5
8.56300000000006,2.2433e-11,0,1,0.3,0,-5
8.56600000000006,2.2433e-11,0,1,0.3,0,-5
8.56900000000006,2.2433e-11,0,1,0.3,0,-5
8.57200000000006,2.2433e-11,0,1,0.3,0,-5
8.57500000000006,2.2433e-11,0,1,0.3,0,-5
8.57800000000006,2.2433e-11,0,1,0.3,0,-5
8.58100000000006,2.2433e-11,0,1,0.3,0,-5
8.58400000000006,2.2433e-11,0,1,0.3,0,-5
8.58700000000006,2.2433e-11,0,1,0.3,0,-5
8.59000000000006,2.2433e-11,0,1,0.3,0,-5
8.59300000000006,2.2433e-11,0,1,0.3,0,-5
8.59600000000006,2.2433e-11,0,1,0.3,0,-5
8.59900000000006,2.2433e-11,0,1,0.3,0,-5
8.60200000000006,2.2433e-11,0,1,0.3,0,-5
8.60500000000006,2.2433e-11,0,1,0.3,0,-5
8.608000000000061,2.2433e-11,0,1,0.3,0,-5
8.611000000000061,2.2433e-11,0,1,0.3,0,-5
8.614000000000061,2.2433e-11,0,1,0.3,0,-5
8.617000000000061,2.2433e-11,0,1,0.3,0,-5
8.620000000000061,2.2433e-11,0,1,0.3,0,-5
8.623000000000062,2.2433e-11,0,1,0.3,0,-5
8.626000000000062,2.2433e-11,0,1,0.3,0,-5
8.629000000000062,2.2433e-11,0,1,0.3,0,-5
8.632000000000062,2.2433e-11,0,1,0.3,0,-5
8.635000000000062,2.2433e-11,0,1,0.3,0,-5
8.638000000000062,2.2433e-11,0,1,0.3,0,-5
8.641000000000062,2.2433e-11,0,1,0.3,0,-5
8.644000000000062,2.2433e-11,0,1,0.3,0,-5
8.647000000000062,2.2433e-11,0,1,0.3,0,-5
8.650000000000063,2.2433e-11,0,1,0.3,0,-5
8.653000000000063,2.2433e-11,0,1,0.3,0,-5
8.656000000000063,2.2433e-11,0,1,0.3,0,-5
8.659000000000063,2.2433e-11,0,1,0.3,0,-5
8.662000000000063,2.2433e-11,0,1,0.3,0,-5
8.665000000000063,2.2433e-11,0,1,0.3,0,-5
8.668000000000063,2.2433e-11,0,1,0.3,0,-5
8.671000000000063,2.2433e-11,0,1,0.3,0,-5
8.674000000000063,2.2433e-11,0,1,0.3,0,-5
8.677000000000064,2.2433e-11,0,1,0.3,0,-5
8.680000000000064,2.2433e-11,0,1,0.3,0,-5
8.683000000000064,2.2433e-11,0,1,0.3,0,-5
8.686000000000064,2.2433e-11,0,1,0.3,0,-5
8.689000000000064,2.2433e-11,0,1,0.3,0,-5
8.692000000000064,2.2433e-11,0,1,0.3,0,-5
8.695000000000064,2.2433e-11,0,1,0.3,0,-5
8.698000000000064,2.2433e-11,0,1,0.3,0,-5
8.701000000000064,2.2433e-11,0,1,0.3,0,-5
8.704000000000065,2.2433e-11,0,1,0.3,0,-5
8.707000000000065,2.2433e-11,0,1,0.3,0,-5
8.710000000000065,2.2433e-11,0,1,0.3,0,-5
8.713000000000065,2.2433e-11,0,1,0.3,0,-5
8.716000000000065,2.2433e-11,0,1,0.3,0,-5
8.719000000000065,2.2433e-11,0,1,0.3,0,-5
8.722000000000065,2.2433e-11,0,1,0.3,0,-5
8.725000000000065,2.2433e-11,0,1,0.3,0,-5
8.728000000000065,2.2433e-11,0,1,0.3,0,-5
8.731000000000066,2.2433e-11,0,1,0.3,0,-5
8.734000000000066,2.2433e-11,0,1,0.3,0,-5
8.737000000000066,2.2433e-11,0,1,0.3,0,-5
8.740000000000066,2.2433e-11,0,1,0.3,0,-5
8.743000000000066,2.2433e-11,0,1,0.3,0,-5
8.746000000000066,2.2433e-11,0,1,0.3,0,-5
8.749000000000066,2.2433e-11,0,1,0.3,0,-5
8.752000000000066,2.2433e-11,0,1,0.3,0,-5
8.755000000000067,2.2433e-11,0,1,0.3,0,-5
8.758000000000067,2.2433e-11,0,1,0.3,0,-5
8.761000000000067,2.2433e-11,0,1,0.3,0,-5
8.764000000000067,2.2433e-11,0,1,0.3,0,-5
8.767000000000067,2.2433e-11,0,1,0.3,0,-5
8.770000000000067,2.2433e-11,0,1,0.3,0,-5
8.773000000000067,2.2433e-11,0,1,0.3,0,-5
8.776000000000067,2.2433e-11,0,1,0.3,0,-5
8.779000000000067,2.2433e-11,0,1,0.3,0,-5
8.782000000000068,2.2433e-11,0,1,0.3,0,-5
8.785000000000068,2.2433e-11,0,1,0.3,0,-5
8.788000000000068,2.2433e-11,0,1,0.3,0,-5
8.791000000000068,2.2433e-11,0,1,0.3,0,-5
8.794000000000068,2.2433e-11,0,1,0.3,0,-5
8.797000000000068,2.2433e-11,0,1,0.3,0,-5
8.800000000000068,2.2433e-11,0,1,0.3,0,-5
8.803000000000068,2.2433e-11,0,1,0.3,0,-5
8.806000000000068,2.2433e-11,0,1,0.3,0,-5
8.809000000000069,2.2433e-11,0,1,0.3,0,-5
8.812000000000069,2.2433e-11,0,1,0.3,0,-5
8.815000000000069,2.2433e-11,-11.0,1,0.3,0,-5
8.818000000000069,2.2433e-11,-11.0,1,0.3,0,-5
8.821000000000069,2.2433e-11,-11.0,1,0.3,0,-5
8.82400000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.82700000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.83000000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.83300000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.83600000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.83900000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.84200000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.84500000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.84800000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.85100000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.85400000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.85700000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.86000000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.86300000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.86600000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.86900000000007,2.2433e-11,-11.0,1,0.3,0,-5
8.872000000000071,2.2433e-11,-11.0,1,0.3,0,-5
8.875000000000071,2.2433e-11,-11.0,1,0.3,0,-5
8.878000000000071,2.2433e-11,-11.0,1,0.3,0,-5
8.881000000000071,2.2433e-11,-11.0,1,0.3,0,-5
8.884000000000071,2.2433e-11,-11.0,1,0.3,0,-5
8.887000000000072,2.2433e-11,-11.0,1,0.3,0,-5
8.890000000000072,2.2433e-11,-11.0,1,0.3,0,-5
8.893000000000072,2.2433e-11,-11.0,1,0.3,0,-5
8.896000000000072,2.2433e-11,-11.0,1,0.3,0,-5
8.899000000000072,2.2433e-11,-11.0,1,0.3,0,-5
8.902000000000072,2.2433e-11,-11.0,1,0.3,0,-5
8.905000000000072,2.2433e-11,-11.0,1,0.3,0,-5
8.908000000000072,2.2433e-11,-11.0,1,0.3,0,-5
8.911000000000072,2.2433e-11,-11.0,1,0.3,0,-5
8.914000000000073,2.2433e-11,-11.0,1,0.3,0,-5
8.917000000000073,2.2433e-11,-11.0,1,0.3,0,-5
8.920000000000073,2.2433e-11,-11.0,1,0.3,0,-5
8.923000000000073,2.2433e-11,-11.0,1,0.3,0,-5
8.926000000000073,2.2433e-11,-11.0,1,0.3,0,-5
8.929000000000073,2.2433e-11,-11.0,1,0.3,0,-5
8.932000000000073,2.2433e-11,-11.0,1,0.3,0,-5
8.935000000000073,2.2433e-11,-11.0,1,0.3,0,-5
8.938000000000073,2.2433e-11,-11.0,1,0.3,0,-5
8.941000000000074,2.2433e-11,-11.0,1,0.3,0,-5
8.944000000000074,2.2433e-11,-11.0,1,0.3,0,-5
8.947000000000074,2.2433e-11,-11.0,1,0.3,0,-5
8.950000000000074,2.2433e-11,-11.0,1,0.3,0,-5
8.953000000000074,2.2433e-11,-11.0,1,0.3,0,-5
8.956000000000074,2.2433e-11,-11.0,1,0.3,0,-5
8.959000000000074,2.2433e-11,-11.0,1,0.3,0,-5
8.962000000000074,2.2433e-11,-11.0,1,0.3,0,-5
8.965000000000074,2.2433e-11,-11.0,1,0.3,0,-5
8.968000000000075,2.2433e-11,-11.0,1,0.3,0,-5
8.971000000000075,2.2433e-11,-11.0,1,0.3,0,-5
8.974000000000075,2.2433e-11,-11.0,1,0.3,0,-5
8.977000000000075,2.2433e-11,-11.0,1,0.3,0,-5
8.980000000000075,2.2433e-11,-11.0,1,0.3,0,-5
8.983000000000075,2.2433e-11,-11.0,1,0.3,0,-5
8.986000000000075,2.2433e-11,-11.0,1,0.3,0,-5
8.989000000000075,2.2433e-11,-11.0,1,0.3,0,-5
8.992000000000075,2.2433e-11,-11.0,1,0.3,0,-5
8.995000000000076,2.2433e-11,-11.0,1,0.3,0,-5
8.998000000000076,2.2433e-11,-11.0,1,0.3,0,-5
9.001000000000076,2.2433e-11,-11.0,1,0.3,0,-5
9.004000000000076,2.2433e-11,-11.0,1,0.3,0,-5
9.007000000000076,2.2433e-11,-11.0,1,0.3,0,-5
9.010000000000076,2.2433e-11,-11.0,1,0.3,0,-5
9.013000000000076,2.2433e-11,-11.0,1,0.3,0,-5
9.016000000000076,2.2433e-11,-11.0,1,0.3,0,-5
9.019000000000077,2.2433e-11,-11.0,1,0.3,0,-5
9.022000000000077,2.2433e-11,-11.0,1,0.3,0,-5
9.025000000000077,2.2433e-11,-11.0,1,0.3,0,-5
9.028000000000077,2.2433e-11,-11.0,1,0.3,0,-5
9.031000000000077,2.2433e-11,-11.0,1,0.3,0,-5
9.034000000000077,2.2433e-11,-11.0,1,0.3,0,-5
9.037000000000077,2.2433e-11,-11.0,1,0.3,0,-5
9.040000000000077,2.2433e-11,-11.0,1,0.3,0,-5
9.043000000000077,2.2433e-11,-11.0,1,0.3,0,-5
9.046000000000078,2.2433e-11,-11.0,1,0.3,0,-5
9.049000000000078,2.2433e-11,-11.0,1,0.3,0,-5
9.052000000000078,2.2433e-11,-11.0,1,0.3,0,-5
9.055000000000078,2.2433e-11,-11.0,1,0.3,0,-5
9.058000000000078,2.2433e-11,-11.0,1,0.3,0,-5
9.061000000000078,2.2433e-11,-11.0,1,0.3,0,-5
9.064000000000078,2.2433e-11,-11.0,1,0.3,0,-5
9.067000000000078,2.2433e-11,-11.0,1,0.3,0,-5
9.070000000000078,2.2433e-11,-11.0,1,0.3,0,-5
9.073000000000079,2.2433e-11,-11.0,1,0.3,0,-5
9.076000000000079,2.2433e-11,-11.0,1,0.3,0,-5
9.079000000000079,2.2433e-11,-11.0,1,0.3,0,-5
9.082000000000079,2.2433e-11,-11.0,1,0.3,0,-5
9.085000000000079,2.2433e-11,-11.0,1,0.3,0,-5
9.08800000000008,2.2433e-11,-11.0,1,0.3,0,-5
9.09100000000008,2.2433e-11,-11.0,1,0.3,0,-5
9.09400000000008,2.2433e-11,-11.0,1,0.3,0,-5
9.09700000000008,2.2433e-11,-11.0,1,0.3,0,-5
9.10000000000008,2.2433e-11,-11.0,1,0.3,0,-5
9.10300000000008,2.2433e-11,-11.0,1,0.3,0,-5
9.10600000000008,2.2433e-11,-11.0,1,0.3,0,-5
9.10900000000008,2.2433e-11,-11.0,1,0.3,0,-5
9.11200000000008,2.2433e-11,-11.0,1,0.3,0,-5
9.11500000000008,2.2433e-11,0,1,0.3,0,-5
9.11800000000008,2.2433e-11,0,1,0.3,0,-5
9.12100000000008,2.2433e-11,0,1,0.3,0,-5
9.12400000000008,2.2433e-11,0,1,0.3,0,-5
9.12700000000008,2.2433e-11,0,1,0.3,0,-5
9.13000000000008,2.2433e-11,0,1,0.3,0,-5
9.13300000000008,2.2433e-11,0,1,0.3,0,-5
9.136000000000081,2.2433e-11,0,1,0.3,0,-5
9.139000000000081,2.2433e-11,0,1,0.3,0,-5
9.142000000000081,2.2433e-11,0,1,0.3,0,-5
9.145000000000081,2.2433e-11,0,1,0.3,0,-5
9.148000000000081,2.2433e-11,0,1,0.3,0,-5
9.151000000000082,2.2433e-11,0,1,0.3,0,-5
9.154000000000082,2.2433e-11,0,1,0.3,0,-5
9.157000000000082,2.2433e-11,0,1,0.3,0,-5
9.160000000000082,2.2433e-11,0,1,0.3,0,-5
9.163000000000082,2.2433e-11,0,1,0.3,0,-5
9.166000000000082,2.2433e-11,0,1,0.3,0,-5
9.169000000000082,2.2433e-11,0,1,0.3,0,-5
9.172000000000082,2.2433e-11,0,1,0.3,0,-5
9.175000000000082,2.2433e-11,0,1,0.3,0,-5
9.178000000000083,2.2433e-11,0,1,0.3,0,-5
9.181000000000083,2.2433e-11,0,1,0.3,0,-5
9.184000000000083,2.2433e-11,0,1,0.3,0,-5
9.187000000000083,2.2433e-11,0,1,0.3,0,-5
9.190000000000083,2.2433e-11,0,1,0.3,0,-5
9.193000000000083,2.2433e-11,0,1,0.3,0,-5
9.196000000000083,2.2433e-11,0,1,0.3,0,-5
9.199000000000083,2.2433e-11,0,1,0.3,0,-5
9.202000000000083,2.2433e-11,0,1,0.3,0,-5
9.205000000000084,2.2433e-11,0,1,0.3,0,-5
9.208000000000084,2.2433e-11,0,1,0.3,0,-5
9.211000000000084,2.2433e-11,0,1,0.3,0,-5
9.214000000000084,2.2433e-11,0,1,0.3,0,-5
9.217000000000084,2.2433e-11,0,1,0.3,0,-5
9.220000000000084,2.2433e-11,0,1,0.3,0,-5
9.223000000000084,2.2433e-11,0,1,0.3,0,-5
9.226000000000084,2.2433e-11,0,1,0.3,0,-5
9.229000000000084,2.2433e-11,0,1,0.3,0,-5
9.232000000000085,2.2433e-11,0,1,0.3,0,-5
9.235000000000085,2.2433e-11,0,1,0.3,0,-5
9.238000000000085,2.2433e-11,0,1,0.3,0,-5
9.241000000000085,2.2433e-11,0,1,0.3,0,-5
9.244000000000085,2.2433e-11,0,1,0.3,0,-5
9.247000000000085,2.2433e-11,0,1,0.3,0,-5
9.250000000000085,2.2433e-11,0,1,0.3,0,-5
9.253000000000085,2.2433e-11,0,1,0.3,0,-5
9.256000000000085,2.2433e-11,0,1,0.3,0,-5
9.259000000000086,2.2433e-11,0,1,0.3,0,-5
9.262000000000086,2.2433e-11,0,1,0.3,0,-5
9.265000000000086,2.2433e-11,0,1,0.3,0,-5
9.268000000000086,2.2433e-11,0,1,0.3,0,-5
9.271000000000086,2.2433e-11,0,1,0.3,0,-5
9.274000000000086,2.2433e-11,0,1,0.3,0,-5
9.277000000000086,2.2433e-11,0,1,0.3,0,-5
9.280000000000086,2.2433e-11,0,1,0.3,0,-5
9.283000000000087,2.2433e-11,0,1,0.3,0,-5
9.286000000000087,2.2433e-11,0,1,0.3,0,-5
9.289000000000087,2.2433e-11,0,1,0.3,0,-5
9.292000000000087,2.2433e-11,0,1,0.3,0,-5
9.295000000000087,2.2433e-11,0,1,0.3,0,-5
9.298000000000087,2.2433e-11,0,1,0.3,0,-5
9.301000000000087,2.2433e-11,0,1,0.3,0,-5
9.304000000000087,2.2433e-11,0,1,0.3,0,-5
9.307000000000087,2.2433e-11,0,1,0.3,0,-5
9.310000000000088,2.2433e-11,0,1,0.3,0,-5
9.313000000000088,2.2433e-11,0,1,0.3,0,-5
9.316000000000088,2.2433e-11,0,1,0.3,0,-5
9.319000000000088,2.2433e-11,0,1,0.3,0,-5
9.322000000000088,2.2433e-11,0,1,0.3,0,-5
9.325000000000088,2.2433e-11,0,1,0.3,0,-5
9.328000000000088,2.2433e-11,0,1,0.3,0,-5
9.331000000000088,2.2433e-11,0,1,0.3,0,-5
9.334000000000088,2.2433e-11,0,1,0.3,0,-5
9.337000000000089,2.2433e-11,0,1,0.3,0,-5
9.340000000000089,2.2433e-11,0,1,0.3,0,-5
9.343000000000089,2.2433e-11,0,1,0.3,0,-5
9.346000000000089,2.2433e-11,0,1,0.3,0,-5
9.349000000000089,2.2433e-11,0,1,0.3,0,-5
9.35200000000009,2.2433e-11,0,1,0.3,0,-5
9.35500000000009,2.2433e-11,0,1,0.3,0,-5
9.35800000000009,2.2433e-11,0,1,0.3,0,-5
9.36100000000009,2.2433e-11,0,1,0.3,0,-5
9.36400000000009,2.2433e-11,0,1,0.3,0,-5
9.36700000000009,2.2433e-11,0,1,0.3,0,-5
9.37000000000009,2.2433e-11,0,1,0.3,0,-5
9.37300000000009,2.2433e-11,0,1,0.3,0,-5
9.37600000000009,2.2433e-11,0,1,0.3,0,-5
9.37900000000009,2.2433e-11,0,1,0.3,0,-5
9.38200000000009,2.2433e-11,0,1,0.3,0,-5
9.38500000000009,2.2433e-11,0,1,0.3,0,-5
9.38800000000009,2.2433e-11,0,1,0.3,0,-5
9.39100000000009,2.2433e-11,0,1,0.3,0,-5
9.39400000000009,2.2433e-11,0,1,0.3,0,-5
9.39700000000009,2.2433e-11,0,1,0.3,0,-5
9.400000000000091,2.2433e-11,0,1,0.3,0,-5
9.403000000000091,2.2433e-11,0,1,0.3,0,-5
9.406000000000091,2.2433e-11,0,1,0.3,0,-5
9.409000000000091,2.2433e-11,0,1,0.3,0,-5
9.412000000000091,2.2433e-11,0,1,0.3,0,-5
9.415000000000092,2.2433e-11,0,1,0.3,0,-5
9.418000000000092,2.2433e-11,-11.0,1,0.3,0,-5
9.421000000000092,2.2433e-11,-11.0,1,0.3,0,-5
9.424000000000092,2.2433e-11,-11.0,1,0.3,0,-5
9.427000000000092,2.2433e-11,-11.0,1,0.3,0,-5
9.430000000000092,2.2433e-11,-11.0,1,0.3,0,-5
9.433000000000092,2.2433e-11,-11.0,1,0.3,0,-5
9.436000000000092,2.2433e-11,-11.0,1,0.3,0,-5
9.439000000000092,2.2433e-11,-11.0,1,0.3,0,-5
9.442000000000093,2.2433e-11,-11.0,1,0.3,0,-5
9.445000000000093,2.2433e-11,-11.0,1,0.3,0,-5
9.448000000000093,2.2433e-11,-11.0,1,0.3,0,-5
9.451000000000093,2.2433e-11,-11.0,1,0.3,0,-5
9.454000000000093,2.2433e-11,-11.0,1,0.3,0,-5
9.457000000000093,2.2433e-11,-11.0,1,0.3,0,-5
9.460000000000093,2.2433e-11,-11.0,1,0.3,0,-5
9.463000000000093,2.2433e-11,-11.0,1,0.3,0,-5
9.466000000000093,2.2433e-11,-11.0,1,0.3,0,-5
9.469000000000094,2.2433e-11,-11.0,1,0.3,0,-5
9.472000000000094,2.2433e-11,-11.0,1,0.3,0,-5
9.475000000000094,2.2433e-11,-11.0,1,0.3,0,-5
9.478000000000094,2.2433e-11,-11.0,1,0.3,0,-5
9.481000000000094,2.2433e-11,-11.0,1,0.3,0,-5
9.484000000000094,2.2433e-11,-11.0,1,0.3,0,-5
9.487000000000094,2.2433e-11,-11.0,1,0.3,0,-5
9.490000000000094,2.2433e-11,-11.0,1,0.3,0,-5
9.493000000000094,2.2433e-11,-11.0,1,0.3,0,-5
9.496000000000095,2.2433e-11,-11.0,1,0.3,0,-5
9.499000000000095,2.2433e-11,-11.0,1,0.3,0,-5
9.502000000000095,2.2433e-11,-11.0,1,0.3,0,-5
9.505000000000095,2.2433e-11,-11.0,1,0.3,0,-5
9.508000000000095,2.2433e-11,-11.0,1,0.3,0,-5
9.511000000000095,2.2433e-11,-11.0,1,0.3,0,-5
9.514000000000095,2.2433e-11,-11.0,1,0.3,0,-5
9.517000000000095,2.2433e-11,-11.0,1,0.3,0,-5
9.520000000000095,2.2433e-11,-11.0,1,0.3,0,-5
9.523000000000096,2.2433e-11,-11.0,1,0.3,0,-5
9.526000000000096,2.2433e-11,-11.0,1,0.3,0,-5
9.529000000000096,2.2433e-11,-11.0,1,0.3,0,-5
9.532000000000096,2.2433e-11,-11.0,1,0.3,0,-5
9.535000000000096,2.2433e-11,-11.0,1,0.3,0,-5
9.538000000000096,2.2433e-11,-11.0,1,0.3,0,-5
9.541000000000096,2.2433e-11,-11.0,1,0.3,0,-5
9.544000000000096,2.2433e-11,-11.0,1,0.3,0,-5
9.547000000000097,2.2433e-11,-11.0,1,0.3,0,-5
9.550000000000097,2.2433e-11,-11.0,1,0.3,0,-5
9.553000000000097,2.2433e-11,-11.0,1,0.3,0,-5
9.556000000000097,2.2433e-11,-11.0,1,0.3,0,-5
9.559000000000097,2.2433e-11,-11.0,1,0.3,0,-5
9.562000000000097,2.2433e-11,-11.0,1,0.3,0,-5
9.565000000000097,2.2433e-11,-11.0,1,0.3,0,-5
9.568000000000097,2.2433e-11,-11.0,1,0.3,0,-5
9.571000000000097,2.2433e-11,-11.0,1,0.3,0,-5
9.574000000000098,2.2433e-11,-11.0,1,0.3,0,-5
9.577000000000098,2.2433e-11,-11.0,1,0.3,0,-5
9.580000000000098,2.2433e-11,-11.0,1,0.3,0,-5
9.583000000000098,2.2433e-11,-11.0,1,0.3,0,-5
9.586000000000098,2.2433e-11,-11.0,1,0.3,0,-5
9.589000000000098,2.2433e-11,-11.0,1,0.3,0,-5
9.592000000000098,2.2433e-11,-11.0,1,0.3,0,-5
9.595000000000098,2.2433e-11,-11.0,1,0.3,0,-5
9.598000000000098,2.2433e-11,-11.0,1,0.3,0,-5
9.601000000000099,2.2433e-11,-11.0,1,0.3,0,-5
9.604000000000099,2.2433e-11,-11.0,1,0.3,0,-5
9.607000000000099,2.2433e-11,-11.0,1,0.3,0,-5
9.610000000000099,2.2433e-11,-11.0,1,0.3,0,-5
9.613000000000099,2.2433e-11,-11.0,1,0.3,0,-5
9.6160000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6190000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6220000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6250000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6280000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6310000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6340000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6370000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6400000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6430000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6460000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6490000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6520000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6550000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6580000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.6610000000001,2.2433e-11,-11.0,1,0.3,0,-5
9.664000000000101,2.2433e-11,-11.0,1,0.3,0,-5
9.667000000000101,2.2433e-11,-11.0,1,0.3,0,-5
9.670000000000101,2.2433e-11,-11.0,1,0.3,0,-5
9.673000000000101,2.2433e-11,-11.0,1,0.3,0,-5
9.676000000000101,2.2433e-11,-11.0,1,0.3,0,-5
9.679000000000102,2.2433e-11,-11.0,1,0.3,0,-5
9.682000000000102,2.2433e-11,-11.0,1,0.3,0,-5
9.685000000000102,2.2433e-11,-11.0,1,0.3,0,-5
9.688000000000102,2.2433e-11,-11.0,1,0.3,0,-5
9.691000000000102,2.2433e-11,-11.0,1,0.3,0,-5
